galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
7000817,7000819,7000816,7000296,38000000000083,38000000000077,7000000,7000818,-1,1,38,1.2758462,615.79987,3130,12.055718,27.407803,20.35577,26560,1,3,2,-284.71802,154.42221,84.36581,20,1.721314,0.027155202,52.212383,67.37752,0.07690457,0.0032033976,0.0,0.0,0.0,0.0,1.472402E-4,2.855656E-6,0.0,0.0,0.0,0.14311142,0.0,0.0,0.004435927,0.026568452,-16.767504,-16.838314,-17.037945,-17.252737,-17.944916,99.0,99.0,99.0,99.0,99.0,-16.76278,-16.834558,-17.034962,-17.250572,-17.944248,0.29858676,235
7000818,7000819,7000817,7000297,37000000003490,37000000003490,7000000,7000819,-1,0,37,1.3857181,1.8073791,3107,12.227256,27.343576,20.287024,26450,1,3,2,-322.7252,48.51594,104.04233,21,1.8073791,0.026568452,54.089314,65.317566,0.09048358,0.0013016689,0.0,0.0,0.060391504,0.0,6.51073E-5,4.388712E-7,0.0,0.0,2.9627317E-6,0.09645442,0.0,0.0,0.005899718,0.026568452,-16.04594,-16.031876,-16.179327,-16.34841,-16.881678,99.0,99.0,99.0,99.0,99.0,-16.044912,-16.0311,-16.178736,-16.348,-16.88156,0.16879874,200
7000819,7000819,7000818,7000298,36000000003633,36000000003633,7000000,-1,-1,0,36,1.5036365,1.4631164,3107,12.406487,27.33512,20.217659,26450,1,3,2,-325.36597,-23.872303,132.7065,22,1.4631164,0.02379017,51.429302,65.01821,0.09924976,6.477519E-5,0.0,0.005834764,0.0056166695,0.0,3.39846E-6,5.5384775E-10,0.0,5.755628E-9,4.450959E-9,0.0052516963,0.0,39.93651,0.007601533,0.007855127,-13.814414,-13.5283165,-13.449413,-13.282469,-12.959082,99.0,99.0,99.0,99.0,99.0,-13.814409,-13.528312,-13.4494095,-13.282466,-12.959081,0.014851777,407
7000820,7000842,-1,7000000,63000000000191,63000000000191,7000000,7000821,-1,2,63,0.0,1298.9031,3131,12.612814,28.005102,22.006271,26592,1,3,2,-16.25311,64.092804,149.67068,20,1.8073791,0.029614322,51.232285,66.60199,0.042687684,0.00717934,0.0,0.0,0.0,0.0,2.4740305E-4,1.7806437E-5,0.0,0.0,0.0,3.8650975E-5,0.0,0.0,0.0043844082,0.029614322,-13.872951,-14.582624,-15.201374,-15.687938,-16.889162,99.0,99.0,99.0,99.0,99.0,-13.862462,-14.573996,-15.194399,-15.682866,-16.88768,7.0879884,697
7000821,7000842,7000820,7000001,62000000000194,62000000000194,7000000,7000822,-1,2,62,0.019932542,1296.9236,3131,12.611822,27.990368,21.976763,26592,1,3,2,23.188242,81.73554,148.65762,20,1.8073791,0.029614322,51.232285,66.60199,0.04269071,0.007178916,0.0,0.0,0.0,0.0,2.473984E-4,1.7803977E-5,0.0,0.0,0.0,5.1655647E-5,0.0,0.0,0.0043844082,0.029614322,-13.910842,-14.616046,-15.231558,-15.715117,-16.913181,99.0,99.0,99.0,99.0,99.0,-13.900349,-14.607415,-15.224582,-15.710046,-16.9117,6.8249564,825
7000822,7000842,7000821,7000002,61000000000199,61000000000199,7000000,7000823,-1,2,61,0.041403063,1298.6449,3131,12.601448,27.969986,21.945444,26592,1,3,2,69.03712,106.864555,147.84944,20,1.8073791,0.029614322,51.232285,66.60199,0.042694945,0.007178323,0.0,0.0,0.0,0.0,2.473917E-4,1.7800541E-5,0.0,0.0,0.0,6.991786E-5,0.0,0.0,0.0043844082,0.029614322,-13.952309,-14.652366,-15.264181,-15.744375,-16.938972,99.0,99.0,99.0,99.0,99.0,-13.941845,-14.643748,-15.257212,-15.739307,-16.93749,6.549659,191
7000823,7000842,7000822,7000003,60000000000187,60000000000187,7000000,7000824,-1,2,60,0.064493395,1303.6367,3131,12.579078,27.941706,21.912085,26592,1,3,2,121.90162,139.57755,148.42198,20,1.8073791,0.029614322,51.232285,66.60199,0.042700917,0.0071774847,0.0,0.0,0.0,0.0,2.4738227E-4,1.7795688E-5,0.0,0.0,0.0,9.587244E-5,0.0,0.0,0.0043844082,0.029614322,-13.998162,-14.69243,-15.3001585,-15.776774,-16.968351,99.0,99.0,99.0,99.0,99.0,-13.987711,-14.683818,-15.293192,-15.7717085,-16.966871,6.2625523,107
7000824,7000842,7000823,7000004,59000000000201,59000000000201,7000000,7000825,-1,2,59,0.08928783,1342.108,3131,12.541937,27.90328,21.876484,26592,1,3,2,180.43407,174.85114,149.81836,20,1.8073791,0.029614322,51.232285,66.60199,0.042709444,0.00717629,0.0,0.0,0.0,0.0,2.4736885E-4,1.7788769E-5,0.0,0.0,0.0,1.3306251E-4,0.0,0.0,0.0043844082,0.029614322,-14.050062,-14.737982,-15.341361,-15.814433,-17.004429,99.0,99.0,99.0,99.0,99.0,-14.039316,-14.729227,-15.33431,-15.809311,-17.002932,5.9642553,195
7000825,7000842,7000824,7000005,58000000000180,58000000000180,7000000,7000826,-1,2,58,0.11588337,1375.1573,3131,12.487654,27.853167,21.838465,26592,1,3,2,245.84674,224.5407,147.92178,20,1.8073791,0.029614322,51.232285,66.60199,0.042721704,0.007174572,0.0,0.0,0.0,0.0,2.4734953E-4,1.7778826E-5,0.0,0.0,0.0,1.8682968E-4,0.0,0.0,0.0043844082,0.029614322,-14.108093,-14.789024,-15.387773,-15.857459,-17.047369,99.0,99.0,99.0,99.0,99.0,-14.097556,-14.780369,-15.380779,-15.852375,-17.045883,5.6553917,331
7000826,7000842,7000825,7000006,57000000000187,57000000000187,7000000,7000827,-1,2,57,0.14438343,1416.1245,3131,12.416107,27.782791,21.798147,26592,1,3,2,296.0374,314.41214,143.11652,20,1.8073791,0.029614322,51.232285,66.60199,0.04273951,0.0071720798,0.0,0.0,0.0,0.0,2.4732132E-4,1.7764398E-5,0.0,0.0,0.0,2.652015E-4,0.0,0.0,0.0043844082,0.029614322,-14.172103,-14.845103,-15.4388485,-15.905151,-17.095713,99.0,99.0,99.0,99.0,99.0,-14.161611,-14.836468,-15.431867,-15.900074,-17.094229,5.3367105,105
7000827,7000842,7000826,7000007,56000000000154,56000000000154,7000000,7000828,-1,2,56,0.17489761,1421.0303,3131,12.313171,27.669762,21.765509,26592,1,3,2,455.7259,485.4356,59.699974,20,1.8073791,0.029614322,51.232285,66.60199,0.04276554,0.0071684346,0.0,0.0,0.0,0.0,2.4728E-4,1.7743321E-5,0.0,0.0,0.0,3.8022126E-4,0.0,0.0,0.0043844082,0.029614322,-14.245832,-14.909863,-15.4980135,-15.9606285,-17.152245,99.0,99.0,99.0,99.0,99.0,-14.23502,-14.90107,-15.490934,-15.955486,-17.150738,5.0091066,601
7000828,7000842,7000827,7000008,55000000000164,55000000000164,7000000,7000829,-1,2,55,0.20754863,1403.0426,3131,12.143149,27.52566,21.798996,26592,1,3,2,562.4126,381.37485,-268.7229,20,1.8073791,0.029614322,51.232285,66.60199,0.042803854,0.0071630683,0.0,0.0,0.0,0.0,2.4721905E-4,1.7712318E-5,0.0,0.0,0.0,5.501105E-4,0.0,0.0,0.0043844082,0.029614322,-14.32973,-14.983141,-15.564638,-16.023006,-17.215044,99.0,99.0,99.0,99.0,99.0,-14.318865,-14.974318,-15.557539,-16.017849,-17.213531,4.6735682,772
7000829,7000842,7000828,7000009,54000000000118,54000000000118,7000000,7000830,-1,2,54,0.24246909,1376.104,3131,12.0048275,27.430874,21.891254,26592,1,3,2,303.28317,210.55247,-281.09177,20,1.8073791,0.029614322,51.232285,66.60199,0.04286061,0.0071551185,0.0,0.0,0.0,0.0,2.4712825E-4,1.7666445E-5,0.0,0.0,0.0,8.0254086E-4,0.0,0.0,0.0043844082,0.029614322,-14.425075,-15.06594,-15.639635,-16.09313,-17.284248,99.0,99.0,99.0,99.0,99.0,-14.414431,-15.0572195,-15.632596,-16.088013,-17.282751,4.331265,614
7000830,7000842,7000829,7000010,53000000000137,53000000000137,7000000,7000831,-1,2,53,0.2798018,1365.0876,3131,11.942812,27.39335,21.968328,26592,1,3,2,91.26321,44.206814,-182.59424,20,1.8073791,0.029614322,51.232285,66.60199,0.042945154,0.0071432786,0.0,0.0,0.0,0.0,2.46992E-4,1.7598264E-5,0.0,0.0,0.0,0.0011794611,0.0,0.0,0.0043844082,0.029614322,-14.534499,-15.160502,-15.724936,-16.172705,-17.361105,99.0,99.0,99.0,99.0,99.0,-14.522621,-15.151155,-15.717503,-16.167316,-17.359507,3.9835637,709
7000831,7000842,7000830,7000011,52000000000116,52000000000116,7000000,7000832,-1,2,52,0.31970343,1205.6079,3131,11.933989,27.392889,22.01658,26592,1,3,2,-41.888786,-29.41666,-88.21697,20,1.8073791,0.029614322,51.232285,66.60199,0.04307163,0.0071255644,0.0,0.0,0.0,0.0,2.4678567E-4,1.7496588E-5,0.0,0.0,0.0,0.0017443413,0.0,0.0,0.0043844082,0.029614322,-14.659579,-15.267593,-15.821011,-16.262062,-17.445662,99.0,99.0,99.0,99.0,99.0,-14.648365,-15.258566,-15.813771,-16.256804,-17.44411,3.6320634,347
7000832,7000842,7000831,7000012,51000000000100,51000000000100,7000000,7000833,-1,2,51,0.36234027,1213.0095,3131,11.949833,27.411222,22.033693,26592,1,3,2,-39.028362,-79.19353,-14.838372,20,1.8073791,0.029614322,51.232285,66.60199,0.043261442,0.0070989793,0.0,0.0,0.0,0.0,2.4647114E-4,1.7344722E-5,0.0,0.0,0.0,0.0025931795,0.0,0.0,0.0043844082,0.029614322,-14.80168,-15.387726,-15.92808,-16.361229,-17.537426,99.0,99.0,99.0,99.0,99.0,-14.78928,-15.378068,-15.920431,-16.355684,-17.535765,3.278659,985
7000833,7000842,7000832,7000013,50000000000098,50000000000098,7000000,7000834,-1,2,50,0.40789944,1263.1859,3131,11.966271,27.451963,22.02982,26592,1,3,2,-52.433613,-132.1524,40.384953,20,1.8073791,0.029614322,51.232285,66.60199,0.043546963,0.0070589907,0.0,0.0,0.0,0.0,2.4598668E-4,1.7117918E-5,0.0,0.0,0.0,0.0038706707,0.0,0.0,0.0043844082,0.029614322,-14.961223,-15.520256,-16.044983,-16.468748,-17.634945,99.0,99.0,99.0,99.0,99.0,-14.949547,-15.510938,-16.037535,-16.46334,-17.633339,2.925514,334
7000834,7000842,7000833,7000014,49000000000110,49000000000110,7000000,7000835,-1,2,49,0.45657724,1281.862,3131,11.988405,27.513227,22.004478,26592,1,3,2,-59.684635,-175.05923,87.81437,20,1.8073791,0.029614322,51.232285,66.60199,0.043976836,0.0069987876,0.0,0.0,0.0,0.0,2.4523126E-4,1.6780143E-5,0.0,0.0,0.0,0.00579357,0.0,0.0,0.0043844082,0.029614322,-15.139088,-15.665137,-16.171299,-16.584515,-17.737007,99.0,99.0,99.0,99.0,99.0,-15.12708,-15.655594,-16.163685,-16.578987,-17.735357,2.5751715,756
7000835,7000842,7000834,7000015,48000000000105,48000000000105,7000000,7000836,-1,2,48,0.5085914,1232.8047,3131,12.017847,27.592133,21.967741,26592,1,3,2,-123.388435,-206.16669,101.37954,20,1.8073791,0.029614322,51.232285,66.60199,0.04462378,0.0069081844,0.0,0.0,0.0,0.0,2.4403658E-4,1.6280035E-5,0.0,0.0,0.0,0.008684637,0.0,0.0,0.0043844082,0.029614322,-15.330589,-15.815971,-16.299349,-16.700254,-17.83573,99.0,99.0,99.0,99.0,99.0,-15.31915,-15.807075,-16.292316,-16.695148,-17.834171,2.230478,338
7000836,7000842,7000835,7000016,47000000000116,47000000000116,7000000,7000837,-1,2,47,0.5641766,1148.7185,3131,12.0854025,27.69264,21.892488,26592,1,3,2,-173.53055,-251.7447,251.61653,20,1.8073791,0.029614322,51.232285,66.60199,0.045595713,0.0067720655,0.0,0.0,0.0,0.0,2.4211308E-4,1.5547028E-5,0.0,0.0,0.0,0.013020586,0.0,0.0,0.0043844082,0.029614322,-15.545436,-15.988296,-16.44776,-16.835686,-17.952553,99.0,99.0,99.0,99.0,99.0,-15.533507,-15.979013,-16.440424,-16.830357,-17.950912,1.8945946,287
7000837,7000842,7000836,7000017,46000000000114,46000000000114,7000000,7000838,-1,2,46,0.6235901,1040.1036,3131,12.15787,27.798962,21.742838,26592,1,3,2,-166.02783,-214.93964,365.73193,20,1.8073791,0.029614322,51.232285,66.60199,0.04705141,0.006568196,0.0,0.0,0.0,0.0,2.3894965E-4,1.4489401E-5,0.0,0.0,0.0,0.019498225,0.0,0.0,0.0043844082,0.029614322,-15.781425,-16.179153,-16.612265,-16.985151,-18.075829,99.0,99.0,99.0,99.0,99.0,-15.770779,-16.17053,-16.605337,-16.980114,-18.074327,1.5708791,129
7000838,7000842,7000837,7000018,45000000000107,45000000000107,7000000,7000839,-1,2,45,0.6871088,749.02954,3131,12.242868,27.890963,21.564413,26592,1,3,2,-203.01802,-190.58365,418.01346,20,1.8073791,0.029614322,51.232285,66.60199,0.04922177,0.006264239,0.0,0.0,0.0,0.0,2.336241E-4,1.2999171E-5,0.0,0.0,0.0,0.029124113,0.0,0.0,0.0043844082,0.029614322,-16.020258,-16.365715,-16.764858,-17.116467,-18.162518,99.0,99.0,99.0,99.0,99.0,-15.998877,-16.350231,-16.752996,-17.107706,-18.15932,1.2627605,445
7000839,7000842,7000838,7000019,44000000000100,44000000000100,7000000,7000840,-1,2,44,0.75503564,643.6852,3130,12.3447895,27.981503,21.343494,26564,1,3,2,-217.04779,-199.95834,508.8415,20,1.8073791,0.029614322,51.232285,66.60199,0.0524385,0.0058137397,0.0,0.0,0.0,0.0,2.2445097E-4,1.0972342E-5,0.0,0.0,0.0,0.043332487,0.0,0.0,0.0043844082,0.029614322,-16.25253,-16.54104,-16.897865,-17.220802,-18.192234,99.0,99.0,99.0,99.0,99.0,-16.233265,-16.526646,-16.88664,-17.212418,-18.1891,0.9735078,873
7000840,7000842,7000839,7000020,43000000000138,43000000000138,7000000,7000841,-1,2,43,0.8276991,621.9105,3130,12.4295435,28.064526,21.069384,26564,1,3,2,-123.560905,-86.6302,595.94244,20,1.8073791,0.029614322,51.232285,66.60199,0.057171106,0.0051509417,0.0,0.0,0.0,0.0,2.0835188E-4,8.359816E-6,0.0,0.0,0.0,0.06413626,0.0,0.0,0.0043844082,0.029614322,-16.464022,-16.68261,-16.985939,-17.273283,-18.154943,99.0,99.0,99.0,99.0,99.0,-16.456394,-16.676422,-16.980957,-17.269634,-18.153814,0.70597875,10
7000841,7000842,7000840,7000021,42000000000111,42000000000111,7000000,7000842,-1,2,42,0.9054624,602.9761,3130,12.481311,28.058651,20.771423,26564,1,3,2,-101.28697,92.500374,598.5604,20,1.8073791,0.029614322,51.232285,66.60199,0.06407397,0.004184201,0.0,0.0,0.0,0.0,1.7978334E-4,5.27013E-6,0.0,0.0,0.0,0.11732119,0.0,0.0,0.0043844082,0.029614322,-16.545063,-16.690983,-16.94152,-17.20036,-18.023075,99.0,99.0,99.0,99.0,99.0,-16.5403,-16.687056,-16.938343,-17.19805,-18.0224,0.46229032,264
7000842,7000842,7000841,7000301,40000000003738,40000000003738,7000000,-1,-1,0,40,1.0778745,1.8073791,3130,12.48225,27.889664,20.196365,26560,1,3,2,76.2265,244.35197,470.59515,20,1.8073791,0.029614322,51.232285,66.60199,0.088605985,7.4851396E-4,0.0,0.0,0.05002048,0.0,3.8154456E-5,1.4114208E-7,0.0,0.0,1.099877E-6,0.05300104,0.0,0.0,0.0043844082,0.029614322,-16.031614,-15.888518,-15.925095,-15.950039,-16.125223,99.0,99.0,99.0,99.0,99.0,-16.030981,-15.888017,-15.924697,-15.949752,-16.125134,0.062086537,725
7000843,7000864,-1,7000000,63000000000191,63000000000191,7000000,7000844,-1,2,63,0.0,1298.9031,3131,11.878347,27.879213,22.109114,26592,1,3,2,-139.48094,307.08112,-135.86821,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,11
7000844,7000864,7000843,7000001,62000000000194,62000000000194,7000000,7000845,-1,2,62,0.019932542,1296.9236,3131,11.911664,27.811058,22.135893,26592,1,3,2,-196.52448,379.61673,-130.43694,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,688
7000845,7000864,7000844,7000002,61000000000199,61000000000199,7000000,7000846,-1,2,61,0.041403063,1298.6449,3131,11.962878,27.720083,22.16096,26592,1,3,2,-289.69147,477.67856,-101.32551,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,81
7000846,7000864,7000845,7000003,60000000000187,60000000000187,7000000,7000847,-1,2,60,0.064493395,1303.6367,3131,12.046108,27.599577,22.172323,26592,1,3,2,-448.9393,577.69165,31.098082,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,856
7000847,7000864,7000846,7000004,59000000000201,59000000000201,7000000,7000848,-1,2,59,0.08928783,1342.108,3131,12.163972,27.469112,22.130075,26592,1,3,2,-487.6712,463.54245,292.81735,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,755
7000848,7000864,7000847,7000005,58000000000180,58000000000180,7000000,7000849,-1,2,58,0.11588337,1375.1573,3131,12.2788,27.374855,22.04084,26592,1,3,2,-411.36853,290.24973,391.87164,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,385
7000849,7000864,7000848,7000006,57000000000187,57000000000187,7000000,7000850,-1,2,57,0.14438343,1416.1245,3108,12.383239,27.30838,21.92727,26482,1,3,2,-359.4821,200.685,448.07056,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,110
7000850,7000864,7000849,7000007,56000000000154,56000000000154,7000000,7000851,-1,2,56,0.17489761,1421.0303,3108,12.478307,27.262272,21.79362,26482,1,3,2,-305.09576,122.654625,475.35788,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,799
7000851,7000864,7000850,7000008,55000000000164,55000000000164,7000000,7000852,-1,2,55,0.20754863,1403.0426,3108,12.561561,27.239304,21.653326,26482,1,3,2,-250.13304,36.74492,452.4999,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,82
7000852,7000864,7000851,7000009,54000000000118,54000000000118,7000000,7000853,-1,2,54,0.24246909,1376.104,3108,12.632862,27.237846,21.513035,26482,1,3,2,-202.64516,-24.823324,434.10614,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,563
7000853,7000864,7000852,7000010,53000000000137,53000000000137,7000000,7000854,-1,2,53,0.2798018,1365.0876,3107,12.691128,27.25723,21.371923,26454,1,3,2,-146.7702,-87.31258,413.73685,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,757
7000854,7000864,7000853,7000011,52000000000116,52000000000116,7000000,7000855,-1,2,52,0.31970343,1205.6079,3107,12.730194,27.295382,21.22738,26455,1,3,2,-75.66767,-120.61156,410.93832,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,339
7000855,7000864,7000854,7000012,51000000000100,51000000000100,7000000,7000856,-1,2,51,0.36234027,1213.0095,3107,12.748213,27.338953,21.082376,26455,1,3,2,-17.550842,-122.59693,369.7058,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,482
7000856,7000864,7000855,7000013,50000000000098,50000000000098,7000000,7000857,-1,2,50,0.40789944,1263.1859,3130,12.743399,27.386896,20.953102,26565,1,3,2,44.563576,-130.07648,298.78964,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,768
7000857,7000864,7000856,7000014,49000000000110,49000000000110,7000000,7000858,-1,2,49,0.45657724,1281.862,3130,12.714886,27.439623,20.853783,26565,1,3,2,105.2981,-141.38449,187.40704,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,899
7000858,7000864,7000857,7000015,48000000000105,48000000000105,7000000,7000859,-1,2,48,0.5085914,1232.8047,3130,12.651714,27.506102,20.796818,26564,1,3,2,189.15909,-173.59924,88.56744,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,365
7000859,7000864,7000858,7000016,47000000000116,47000000000116,7000000,7000860,-1,2,47,0.5641766,1148.7185,3130,12.552422,27.583706,20.781015,26564,1,3,2,269.00964,-174.08093,-11.160217,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,765
7000860,7000864,7000859,7000017,46000000000114,46000000000114,7000000,7000861,-1,2,46,0.6235901,1040.1036,3130,12.415561,27.648602,20.81758,26564,1,3,2,327.97565,-102.87236,-147.93286,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,380
7000861,7000864,7000860,7000018,45000000000107,45000000000107,7000000,7000862,-1,2,45,0.6871088,749.02954,3130,12.265422,27.672775,20.91579,26564,1,3,2,305.65405,8.841568,-285.9424,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,104
7000862,7000864,7000861,7000019,44000000000100,44000000000100,7000000,7000863,-1,2,44,0.75503564,643.6852,3130,12.182583,27.619768,21.106152,26564,1,3,2,-49.64601,200.72647,-478.67554,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,378
7000863,7000864,7000862,7000020,43000000000138,43000000000138,7000000,7000864,-1,2,43,0.8276991,621.9105,3130,12.249128,27.540098,21.29082,26564,1,3,2,-154.70901,120.724945,-287.76337,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,173
7000864,7000864,7000863,7000302,42000000004682,42000000004682,7000000,-1,-1,0,42,0.9054624,1.2909851,3130,12.324586,27.489399,21.416945,26564,1,3,2,-146.68716,84.18322,-199.61206,20,1.2909851,0.028185606,44.383026,46.985065,0.05736203,0.0,0.0,0.014023925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53121,0.0068246042,0.018465066,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,396
