3000206000066,28000200000892,3000206000075,3000206000000,28,2.8311827,3000206000067,-1,3000206000065,3000206000066,3000206000077,51,6.282794,6.1106625,6.36886,8789,33.980015,61.534695,6.4717855,107962,3,6,0,206.65038,153.34244,-5.094615,54.306572,97.25105,0.089620605,0.06345777,0.07413482,5280652,2,892,0.011171805,615
3000206000067,27000200001663,3000206000075,3000206000000,27,3.060419,3000206000068,-1,3000206000066,3000206000067,-1,59,3.8729553,3.8729553,3.9590209,8789,33.874172,61.45364,6.461221,107960,3,6,0,204.83989,142.04088,5.160363,50.691345,100.06914,0.07775928,0.028942853,0.11653029,5280700,2,1663,0.01353673,793
3000206000068,26000200001626,3000206000075,3000206000000,26,3.3080978,3000206000069,-1,3000206000067,3000206000068,-1,53,4.131152,4.0450864,4.3032837,8789,33.757534,61.370693,6.4429307,107960,3,6,0,194.48137,128.11264,12.359318,58.196083,102.011246,0.1401374,-0.03465636,-0.0028861142,5280703,2,1626,0.010714264,585
3000206000069,25000200001614,3000206000075,3000206000000,25,3.575905,3000206000070,-1,3000206000068,3000206000069,-1,45,4.5614805,4.5614805,4.5614805,8789,33.65669,61.306114,6.446749,107960,3,6,0,184.45285,112.362526,14.148989,60.263638,102.6277,0.065178744,-0.009254694,-0.0051453807,5280258,2,1614,0.009434766,372
3000206000070,24000200001481,3000206000075,3000206000000,24,3.8656828,3000206000071,-1,3000206000069,3000206000070,-1,47,3.9590209,3.9590209,4.131152,8789,33.56156,61.24227,6.438608,107960,3,6,0,184.68277,112.24808,14.763745,63.30973,108.31541,-0.052772798,0.026604408,0.042237077,5280700,2,1481,0.008169132,923
3000206000071,23000200001321,3000206000075,3000206000000,23,4.1794686,3000206000072,-1,3000206000070,3000206000071,-1,43,3.098364,3.098364,3.18443,8789,33.45278,61.182983,6.4186645,107960,3,6,0,175.85213,99.61202,15.472431,57.819405,111.33999,0.04020838,8.4627356E-4,-0.032216553,5280702,2,1321,0.009327907,220
3000206000072,22000200001421,3000206000075,3000206000000,22,4.5195556,3000206000073,-1,3000206000071,3000206000072,-1,34,2.065576,2.065576,2.065576,8789,33.350582,61.13777,6.414147,107960,3,6,0,163.68149,104.269005,24.076685,44.48717,84.66886,0.036357805,0.059439603,0.045262117,5280702,2,1421,0.011074772,328
3000206000073,21000200001023,3000206000075,3000206000000,21,4.888449,3000206000074,-1,3000206000072,3000206000073,-1,40,1.3770508,1.3770508,1.7213135,8789,33.27252,61.06164,6.420034,107960,3,6,0,168.54817,103.3275,28.05295,48.1614,84.52152,-0.13065884,0.10006941,-0.034208853,5280654,2,1023,0.01241102,2
3000206000074,20000200001791,3000206000075,3000206000000,20,5.2888336,3000206000075,-1,3000206000073,3000206000074,-1,20,1.2049193,1.2049193,1.2049193,8789,33.219524,61.02471,6.338037,107960,3,6,0,149.5783,87.28139,50.119106,47.236774,85.91401,0.027997402,-0.053033028,-0.09770693,5276860,2,1791,0.0071018296,740
3000206000075,18000200000542,3000206000075,3000206000000,18,6.1968336,-1,-1,3000206000074,3000206000075,-1,35,0.774591,0.774591,0.774591,8790,33.020836,60.916763,6.4334445,107953,3,6,0,141.09557,84.48327,32.94742,45.438675,76.93156,-0.0036376768,-0.024292868,0.035180554,5280332,2,542,0.013366459,425
